case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,94,2.3852201257861636,nan,1.0667028685116921e-06,1,1,0,2324681.3093349789,9133580.7008989025,0.89048916308388437,nan,nan,1.5085190739122486e-07,1.5085190739122486e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,95,2.4100628930817609,nan,1.0778128917961249e-06,1,1,0,2305725.7687861845,9138384.3369033039,0.89226779301796888,nan,nan,1.5070147970318731e-07,1.5070147970318731e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,96,2.4349056603773587,nan,1.0889229150805578e-06,1,1,0,2287076.856388859,9143069.4552089404,0.89400344057453374,nan,nan,1.5055512023795924e-07,1.5055512023795924e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,97,2.459748427672956,nan,1.1000329383649906e-06,1,1,0,2268727.1917302208,9147639.9436853752,0.89569747962891044,nan,nan,1.5041267986819274e-07,1.5041267986819274e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,98,2.4845911949685533,nan,1.1111429616494235e-06,1,1,0,2250669.629370234,9152099.5312133003,0.89735122959922409,nan,nan,1.5027401639569175e-07,1.5027401639569175e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,99,2.5094339622641511,nan,1.1222529849338565e-06,1,1,0,2232897.2495643119,9156451.7954659928,0.89896595801627988,nan,nan,1.5013899416066134e-07,1.5013899416066134e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,100,2.5342767295597484,nan,1.1333630082182894e-06,1,1,0,2215403.3494221321,9160700.1702475492,0.90054288295305829,nan,nan,1.5000748367688995e-07,1.5000748367688995e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,101,2.5591194968553457,nan,1.1444730315027222e-06,1,1,0,2198181.4344788133,9164847.9524167199,0.9020831753225288,nan,nan,1.4987936129088504e-07,1.4987936129088504e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,102,2.5839622641509434,nan,1.1555830547871553e-06,1,1,0,2181225.2106562108,9168898.3084229939,0.90358796105187167,nan,nan,1.4975450886315399e-07,1.4975450886315399e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,103,2.6088050314465407,nan,1.1666930780715881e-06,1,1,0,2164528.5765934093,9172854.2804797012,0.90505832314064472,nan,nan,1.4963281346997524e-07,1.4963281346997524e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,104,2.6336477987421385,nan,1.1778031013560212e-06,1,1,0,2148085.616326787,9176718.7923971079,0.90649530360992525,nan,nan,1.4951416712414527e-07,1.4951416712414527e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,105,2.6584905660377358,nan,1.188913124640454e-06,1,1,0,2131890.5923012025,9180494.6550968532,0.90789990534897791,nan,nan,1.4939846651331276e-07,1.4939846651331276e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,106,2.6833333333333331,nan,1.2000231479248869e-06,1,1,0,2115937.9386949609,9184184.5718275718,0.90927309386555555,nan,nan,1.4928561275462668e-07,1.4928561275462668e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,107,2.7081761006289309,nan,1.2111331712093199e-06,1,1,0,2100222.2550422442,9187791.1431001481,0.91061579894554079,nan,nan,1.4917551116452878e-07,1.4917551116452878e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,108,2.7330188679245282,nan,1.2222431944937528e-06,1,1,0,2084738.3001376535,9191316.8713598065,0.91192891622725758,nan,nan,1.4906807104261557e-07,1.4906807104261557e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,109,2.757861635220126,nan,1.2333532177781858e-06,1,1,0,2069480.9862084116,9194764.1654109936,0.91321330869542394,nan,nan,1.4896320546858152e-07,1.4896320546858152e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,110,2.7827044025157233,nan,1.2444632410626187e-06,1,1,0,2054445.3733406169,9198135.3446099926,0.91446980809940459,nan,nan,1.4886083111133334e-07,1.4886083111133334e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,111,2.8075471698113206,nan,1.2555732643470515e-06,1,1,0,2039626.6641467097,9201432.6428391598,0.91569921630011741,nan,nan,1.4876086804943651e-07,1.4876086804943651e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,112,2.8323899371069183,nan,1.2666832876314846e-06,1,1,0,2025020.1986620775,9204658.2122757211,0.91690230654965721,nan,nan,1.4866323960212089e-07,1.4866323960212089e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,113,2.8572327044025156,nan,1.2777933109159174e-06,1,1,0,2010621.4494593772,9207814.1269672755,0.91807982470746374,nan,nan,1.4856787217013178e-07,1.4856787217013178e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,114,2.8820754716981134,nan,1.2889033342003503e-06,1,1,0,1996426.0169698214,9210902.3862252645,0.91923249039659438,nan,nan,1.4847469508576713e-07,1.4847469508576713e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,115,2.9069182389937107,nan,1.3000133574847831e-06,1,1,0,1982429.6250012745,9213924.9178469852,0.92036099810345173,nan,nan,1.4838364047149139e-07,1.4838364047149139e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,116,2.931761006289308,nan,1.311123380769216e-06,1,1,0,1968628.1164435633,9216883.5811760221,0.92146601822410701,nan,nan,1.482946431065624e-07,1.482946431065624e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,117,2.9566037735849058,nan,1.322233404053649e-06,1,1,0,1955017.449151942,9219780.1700103302,0.92254819806016375,nan,nan,1.4820764030114956e-07,1.4820764030114956e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,118,2.9814465408805031,nan,1.3333434273380819e-06,1,1,0,1941593.6920001521,9222616.4153666012,0.92360816276691549,nan,nan,1.4812257177745955e-07,1.4812257177745955e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,119,3.0062893081761004,nan,1.3444534506225147e-06,1,1,0,1928353.0210949753,9225393.9881090242,0.92464651625640226,nan,nan,1.4803937955742157e-07,1.4803937955742157e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,120,3.0311320754716982,nan,1.3555634739069478e-06,1,1,0,1915291.7161446286,9228114.5014500134,0.92566384205779639,nan,nan,1.4795800785651599e-07,1.4795800785651599e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,121,3.0559748427672955,nan,1.3666734971913806e-06,1,1,0,1902406.1569737562,9230779.5133299883,0.92666070413739809,nan,nan,1.4787840298336062e-07,1.4787840298336062e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,122,3.0808176100628932,nan,1.3777835204758137e-06,1,1,0,1889692.8201781507,9233390.5286829174,0.92763764768041335,nan,nan,1.4780051324469564e-07,1.4780051324469564e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,123,3.1056603773584905,nan,1.3888935437602465e-06,1,1,0,1877148.2759127298,9235949.0015938338,0.92859519983651639,nan,nan,1.47724288855434e-07,1.47724288855434e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,124,3.1305031446540879,nan,1.4000035670446794e-06,1,1,0,1864769.1848065914,9238456.3373542037,0.92953387043111069,nan,nan,1.4764968185346673e-07,1.4764968185346673e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,125,3.1553459119496856,nan,1.4111135903291124e-06,1,1,0,1852552.2949993482,9240913.8944206648,0.93045415264408027,nan,nan,1.4757664601893477e-07,1.4757664601893477e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,126,3.1801886792452829,nan,1.4222236136135453e-06,1,1,0,1840494.4392931901,9243322.9862823207,0.93135652365772126,nan,nan,1.4750513679769821e-07,1.4750513679769821e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,127,3.2050314465408807,nan,1.4333336368979783e-06,1,1,0,1828592.5324154508,9245684.8832414094,0.93224144527542607,nan,nan,1.4743511122875221e-07,1.4743511122875221e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,128,3.229874213836478,nan,1.4444436601824112e-06,1,1,0,1816843.568386707,9248000.8141119946,0.93310936451264825,nan,nan,1.4736652787535601e-07,1.4736652787535601e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,129,3.2547169811320753,nan,1.455553683466844e-06,1,1,0,1805244.6179896893,9250271.9678409211,0.93396071416153181,nan,nan,1.4729934675965672e-07,1.4729934675965672e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,130,3.2795597484276731,nan,1.4666637067512771e-06,1,1,0,1793792.8263345305,9252499.4950551093,0.93479591333054723,nan,nan,1.4723352930060444e-07,1.4723352930060444e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,131,3.3044025157232704,nan,1.4777737300357099e-06,1,1,0,1782485.4105161016,9254684.5095390212,0.93561536796040057,nan,nan,1.4716903825496813e-07,1.4716903825496813e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,132,3.3292452830188681,nan,1.4888837533201428e-06,1,1,0,1771319.6573593959,9256828.0896458514,0.93641947131738157,nan,nan,1.4710583766127482e-07,1.4710583766127482e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,133,3.3540880503144654,nan,1.4999937766045756e-06,1,1,0,1760292.9212491282,9258931.2796458565,0.93720860446528542,nan,nan,1.4704389278650538e-07,1.4704389278650538e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,134,3.3789308176100628,nan,1.5111037998890084e-06,1,1,0,1749402.6220398925,9260995.0910150148,0.93798313671696365,nan,nan,1.4698317007539157e-07,1.4698317007539157e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,135,3.4037735849056605,nan,1.5222138231734415e-06,1,1,0,1738646.2430434234,9263020.5036670007,0.93874342606649241,nan,nan,1.4692363710216827e-07,1.4692363710216827e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,136,3.4286163522012578,nan,1.5333238464578744e-06,1,1,0,1728021.329089656,9265008.4671313427,0.93948981960291722,nan,nan,1.4686526252464502e-07,1.4686526252464502e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,137,3.4534591194968556,nan,1.5444338697423074e-06,1,1,0,1717525.4846584413,9266959.9016804341,0.94022265390646009,nan,nan,1.4680801604046801e-07,1.4680801604046801e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,138,3.4783018867924529,nan,1.5555438930267403e-06,1,1,0,1707156.3720789475,9268875.6994079128,0.94094225542802801,nan,nan,1.4675186834545335e-07,1.4675186834545335e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,139,3.5031446540880502,nan,1.5666539163111731e-06,1,1,0,1696911.709793885,9270756.7252608165,0.94164894085283135,nan,nan,1.466967910938788e-07,1.466967910938788e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,140,3.527987421383648,nan,1.5777639395956062e-06,1,1,0,1686789.2706858611,9272603.8180277776,0.94234301744886739,nan,nan,1.4664275686062787e-07,1.4664275686062787e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,141,3.5528301886792453,nan,1.588873962880039e-06,1,1,0,1676786.8804632821,9274417.791285364,0.94302478340097506,nan,nan,1.4658973910508804e-07,1.4658973910508804e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,142,3.5776729559748426,nan,1.5999839861644718e-06,1,1,0,1666902.4161033407,9276199.4343046062,0.94369452813114807,nan,nan,1.4653771213670887e-07,1.4653771213670887e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,143,3.6025157232704403,nan,1.6110940094489049e-06,1,1,0,1657133.804349757,9277949.5129196271,0.94435253260575236,nan,nan,1.4648665108213285e-07,1.4648665108213285e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,144,3.6273584905660377,nan,1.6222040327333377e-06,1,1,0,1647479.0202630281,9279668.7703601494,0.94499906963024305,nan,nan,1.464365318538167e-07,1.464365318538167e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,145,3.6522012578616354,nan,1.6333140560177708e-06,1,1,0,1637936.0858210686,9281357.9280496147,0.94563440413196886,nan,nan,1.4638733112006531e-07,1.4638733112006531e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,146,3.6770440251572327,nan,1.6444240793022037e-06,1,1,0,1628503.0685682029,9283017.6863705385,0.94625879343161257,nan,nan,1.4633902627640539e-07,1.4633902627640539e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,147,3.70188679245283,nan,1.6555341025866365e-06,1,1,0,1619178.0803105719,9284648.7253986094,0.94687248750377728,nan,nan,1.4629159541823023e-07,1.4629159541823023e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,148,3.7267295597484278,nan,1.6666441258710696e-06,1,1,0,1609959.2758561089,9286251.7056070119,0.94747572922722145,nan,nan,1.4624501731465072e-07,1.4624501731465072e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,149,3.7515723270440251,nan,1.6777541491555024e-06,1,1,0,1600844.8517973162,9287827.2685423195,0.94806875462519802,nan,nan,1.4619927138349155e-07,1.4619927138349155e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,150,3.7764150943396229,nan,1.6888641724399352e-06,1,1,0,1591833.0453351503,9289376.0374733079,0.94865179309636194,nan,nan,1.4615433766737523e-07,1.4615433766737523e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,151,3.8012578616352202,nan,1.6999741957243681e-06,1,1,0,1582922.1331424147,9290898.6180138756,0.94922506763664083,nan,nan,1.4611019681083936e-07,1.4611019681083936e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,152,3.8261006289308175,nan,1.7110842190088009e-06,1,1,0,1574110.4302651144,9292395.5987212919,0.94978879505249614,nan,nan,1.460668300384364e-07,1.460668300384364e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,153,3.8509433962264152,nan,1.722194242293234e-06,1,1,0,1565396.2890603007,9293867.5516708605,0.95034318616593638,nan,nan,1.4602421913376682e-07,1.4602421913376682e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,154,3.8757861635220126,nan,1.7333042655776668e-06,1,1,0,1556778.0981690043,9295315.0330080558,0.95088844601165134,nan,nan,1.4598234641940085e-07,1.4598234641940085e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,155,3.9006289308176103,nan,1.7444142888620999e-06,1,1,0,1548254.2815229064,9296738.5834791679,0.95142477402661785,nan,nan,1.4594119473764501e-07,1.4594119473764501e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,156,3.9254716981132076,nan,1.7555243121465327e-06,1,1,0,1539823.2973834691,9298138.7289413661,0.95195236423248741,nan,nan,1.4590074743211281e-07,1.4590074743211281e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,157,3.9503144654088049,nan,1.7666343354309656e-06,1,1,0,1531483.637412285,9299515.9808531273,0.95247140541108855,nan,nan,1.4586098833006139e-07,1.4586098833006139e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,158,3.9751572327044027,nan,1.7777443587153986e-06,1,1,0,1523233.8257714778,9300870.8367458712,0.95298208127332185,nan,nan,1.4582190172545688e-07,1.4582190172545688e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_x_1_1,closed_form,E_x,1,1,159,4,nan,1.7888543819998315e-06,1,1,0,1515072.418253022,9302203.7806776296,0.95348457062174208,nan,nan,1.4578347236273484e-07,1.4578347236273484e-07
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,0,0.050000000000000003,nan,2.2360679774997895e-08,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,1,0.074842767295597495,nan,3.3470703059430813e-08,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,2,0.099685534591194974,nan,4.4580726343863725e-08,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,3,0.12452830188679247,nan,5.5690749628296649e-08,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,4,0.14937106918238996,nan,6.6800772912729561e-08,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,5,0.17421383647798744,nan,7.7910796197162486e-08,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,6,0.19905660377358492,nan,8.9020819481595397e-08,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,7,0.2238993710691824,nan,1.0013084276602831e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,8,0.24874213836477987,nan,1.1124086605046122e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,9,0.27358490566037735,nan,1.2235088933489415e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,10,0.29842767295597483,nan,1.3346091261932704e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,11,0.32327044025157231,nan,1.4457093590375997e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,12,0.34811320754716985,nan,1.5568095918819289e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,13,0.37295597484276732,nan,1.6679098247262582e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,14,0.3977987421383648,nan,1.7790100575705872e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,15,0.42264150943396228,nan,1.8901102904149164e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,16,0.44748427672955976,nan,2.0012105232592454e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,17,0.47232704402515724,nan,2.1123107561035746e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,18,0.49716981132075472,nan,2.2234109889479039e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,19,0.5220125786163522,nan,2.3345112217922329e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,20,0.54685534591194973,nan,2.4456114546365624e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,21,0.57169811320754726,nan,2.5567116874808919e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,22,0.59654088050314469,nan,2.6678119203252204e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,23,0.62138364779874222,nan,2.7789121531695499e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,24,0.64622641509433976,nan,2.8900123860138794e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,25,0.67106918238993718,nan,3.0011126188582084e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,26,0.69591194968553471,nan,3.1122128517025373e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,27,0.72075471698113214,nan,3.2233130845468663e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,28,0.74559748427672967,nan,3.3344133173911958e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,29,0.77044025157232709,nan,3.4455135502355248e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,30,0.79528301886792463,nan,3.5566137830798543e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,31,0.82012578616352205,nan,3.6677140159241828e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,32,0.84496855345911959,nan,3.7788142487685123e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,33,0.86981132075471712,nan,3.8899144816128418e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,34,0.89465408805031454,nan,4.0010147144571708e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,35,0.91949685534591208,nan,4.1121149473014998e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,36,0.9443396226415095,nan,4.2232151801458288e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,37,0.96918238993710704,nan,4.3343154129901583e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,38,0.99402515723270446,nan,4.4454156458344873e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,39,1.0188679245283019,nan,4.5565158786788162e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,40,1.0437106918238994,nan,4.6676161115231452e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,41,1.068553459119497,nan,4.7787163443674747e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,42,1.0933962264150945,nan,4.8898165772118043e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,43,1.118238993710692,nan,5.0009168100561338e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,44,1.1430817610062893,nan,5.1120170429004622e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,45,1.1679245283018869,nan,5.2231172757447917e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,46,1.1927672955974844,nan,5.3342175085891202e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,47,1.2176100628930819,nan,5.4453177414334497e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,48,1.2424528301886795,nan,5.5564179742777792e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
SG-006d,SG-006d,slab,n4=n1/1.5,E_y_1_2,closed_form,E_y,1,2,49,1.2672955974842768,nan,5.6675182071221077e-07,0,0,0,nan,nan,nan,nan,nan,nan,nan
