case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,37,2.0594936708860758,1.8420671389327378e-06,9.2103356946636889e-07,1,1,2941802.6129052364,5647232.0201810086,6948453.6054254919,0.17837776560571131,1.5676018717712642e-07,1.5676018717712642e-07,2.3934137128476022e-07,2.3934137128476022e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,38,2.1056962025316452,1.8833919395295692e-06,9.4169596976478458e-07,1,1,2886450.4842305281,5562114.2063672915,7039725.0491206516,0.20424954746406671,1.5614248776177041e-07,1.5614248776177041e-07,2.330571339017882e-07,2.330571339017882e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,39,2.1518987341772151,1.9247167401264007e-06,9.6235837006320037e-07,1,1,2833114.3867299552,5478103.5536508961,7126730.2416315321,0.22922633720515573,1.5556505265093993e-07,1.5556505265093993e-07,2.2739959748589746e-07,2.2739959748589746e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,40,2.1981012658227845,1.9660415407232321e-06,9.8302077036161606e-07,1,1,2781688.3879382154,5395352.4098482402,7209633.9501918359,0.25331114770966007,1.550243549199098e-07,1.550243549199098e-07,2.2228702762945898e-07,2.2228702762945898e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,41,2.2443037974683544,2.0073663413200639e-06,1.003683170660032e-06,1,1,2732073.6267719758,5313980.0141166756,7288609.5873815203,0.27651386131355482,1.5451725479367866e-07,1.5451725479367866e-07,2.1765046673628126e-07,2.1765046673628126e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,42,2.2905063291139238,2.0486911419168953e-06,1.0243455709584476e-06,1,1,2684177.7601255178,5234077.2291018721,7363834.933079984,0.29884981642554737,1.5404094875354642e-07,1.5404094875354642e-07,2.1343145587815088e-07,2.1343145587815088e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,43,2.3367088607594937,2.0900159425137271e-06,1.0450079712568635e-06,1,1,2637914.456731637,5155710.8412281796,7435488.7297616638,0.32033857495464463,1.5359292640427997e-07,1.5359292640427997e-07,2.095802072101928e-07,2.095802072101928e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,44,2.3829113924050631,2.1313407431105585e-06,1.0656703715552792e-06,1,1,2593202.93431383,5078927.3874587566,7503748.0464226529,0.34100287014496672,1.5317093376108021e-07,1.5317093376108021e-07,2.0605412936563722e-07,2.0605412936563722e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,45,2.429113924050633,2.1726655437073903e-06,1.0863327718536951e-06,1,1,2549967.5362985604,5003756.5075438386,7568786.2954928521,0.3608677239488422,1.5277294187337878e-07,1.5277294187337878e-07,2.0281663138455351e-07,2.0281663138455351e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,46,2.4753164556962024,2.2139903443042216e-06,1.1069951721521108e-06,1,1,2508137.3446175745,4930213.8455420639,7630771.7897709599,0.3799597175574187,1.5239711990590358e-07,1.5239711990590358e-07,1.9983614780604933e-07,1.9983614780604933e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,47,2.5215189873417723,2.2553151449010534e-06,1.1276575724505267e-06,1,1,2467645.8253761888,4858303.5378403775,7689866.7364600934,0.39830639651551714,1.5204181195873744e-07,1.5204181195873744e-07,1.9708534033929092e-07,1.9708534033929092e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,48,2.5677215189873417,2.2966399454978848e-06,1.1483199727489424e-06,1,1,2428430.5044557955,4788020.330888099,7746226.5785242217,0.41593579169621231,1.5170551703729689e-07,1.5170551703729689e-07,1.9454044122569987e-07,1.9454044122569987e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,49,2.6139240506329111,2.3379647460947162e-06,1.1689823730473581e-06,1,1,2390432.6703344346,4719351.3730631433,7799999.6074339049,0.43287603846115313,1.5138687168632368e-07,1.5138687168632368e-07,1.9218071082921426e-07,1.9218071082921426e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,50,2.660126582278481,2.379289546691548e-06,1.189644773345774e-06,1,1,2353597.1016840404,4652277.7233995795,7851326.7845064746,0.44915507799491688,1.5108463488582433e-07,1.5108463488582433e-07,1.8998798772122333e-07,1.8998798772122333e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,51,2.7063291139240504,2.4206143472883794e-06,1.2103071736441897e-06,1,1,2317871.817490207,4586775.6166486433,7900341.7198249316,0.46480042671451421,1.5079767487431851e-07,1.5079767487431851e-07,1.8794631397896283e-07,1.8794631397896283e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,52,2.7525316455696203,2.4619391478852112e-06,1.2309695739426056e-06,1,1,2283207.8476687884,4522817.5201819353,7947170.7678445699,0.47983900157765619,1.5052495762014269e-07,1.5052495762014269e-07,1.8604162189585934e-07,1.8604162189585934e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,53,2.7987341772151897,2.5032639484820425e-06,1.2516319742410213e-06,1,1,2249559.0223412551,4460373.0140438061,7991933.2073283186,0.49429699093810325,1.5026553670670684e-07,1.5026553670670684e-07,1.8426147103389876e-07,1.8426147103389876e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,54,2.8449367088607596,2.5445887490788743e-06,1.2722943745394372e-06,1,1,2216881.7780856956,4399409.5213965867,8034741.4802743299,0.50819976224610208,1.5001854443459143e-07,1.5001854443459143e-07,1.8259482670382057e-07,1.8259482670382057e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,55,2.891139240506329,2.5859135496757057e-06,1.2929567748378529e-06,1,1,2185134.9796576854,4339892.9128495157,8075701.4701807313,0.52157179933738529,1.4978318397418364e-07,1.4978318397418364e-07,1.810318726673606e-07,1.810318726673606e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,56,2.9373417721518984,2.6272383502725371e-06,1.3136191751362685e-06,1,1,2154279.7558125323,4281788.0047297413,8114912.8045871854,0.53443666331316464,1.4955872242789904e-07,1.4955872242789904e-07,1.7956385221335079e-07,1.7956385221335079e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,57,2.9835443037974683,2.6685631508693689e-06,1.3342815754346844e-06,1,1,2124279.3479802539,4225058.9683732959,8152469.1704610111,0.54681697207603164,1.4934448468209377e-07,1.4934448468209377e-07,1.7818293284491306e-07,1.7818293284491306e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,58,3.0297468354430377,2.7098879514662003e-06,1.3549439757331001e-06,1,1,2095098.9706740272,4169669.6648863819,8188458.6338706734,0.55873439448516105,1.4913984794650355e-07,1.4913984794650355e-07,1.7688209068400091e-07,1.7688209068400091e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,59,3.0759493670886076,2.7512127520630321e-06,1.375606376031516e-06,1,1,2066705.6826146292,4115583.9175609257,8222963.9576472994,0.57020965584604921,1.4894423689379178e-07,1.4894423689379178e-07,1.7565501139855418e-07,1.7565501139855418e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,60,3.122151898734177,2.7925375526598634e-06,1.3962687763299317e-06,1,1,2039068.2676452706,4062765.7322330652,8256062.9124709982,0.58126255206653732,1.4875711932418621e-07,1.4875711932418621e-07,1.744960050227734e-07,1.744960050227734e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,61,3.1683544303797468,2.8338623532566952e-06,1.4169311766283476e-06,1,1,2012157.1246022619,4011179.4742122316,8287828.5781847052,0.59191197032767862,1.4857800229069538e-07,1.4857800229069538e-07,1.733999324976795e-07,1.733999324976795e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,62,3.2145569620253163,2.8751871538535266e-06,1.4375935769267633e-06,1,1,1985944.1653887893,3960790.0090107415,8318329.6331825638,0.60217591454112951,1.4840642862928333e-07,1.4840642862928333e-07,1.7236214213060719e-07,1.7236214213060719e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,63,3.2607594936708861,2.9165119544503584e-06,1.4582559772251792e-06,1,1,1960402.7205478246,3911562.8129802626,8347630.6304952716,0.61207153420438198,1.4824197384575998e-07,1.4824197384575998e-07,1.7137841447641313e-07,1.7137841447641313e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,64,3.3069620253164556,2.9578367550471898e-06,1.4789183775235949e-06,1,1,1935507.4517299891,3863464.058931238,8375792.259807338,0.62161515555183244,1.4808424331778704e-07,1.4808424331778704e-07,1.7044491439023165e-07,1.7044491439023165e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,65,3.353164556962025,2.9991615556440212e-06,1.4995807778220106e-06,1,1,1911234.2704717934,3816460.6810063082,8402871.5950864851,0.63082231412877865,1.4793286977561071e-07,1.4793286977561071e-07,1.6955814920578475e-07,1.6955814920578475e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,66,3.3993670886075948,3.0404863562408525e-06,1.5202431781204263e-06,1,1,1887560.2627779068,3770520.4223880172,8428922.3278270252,0.63970778809937179,1.477875110299815e-07,1.477875110299815e-07,1.6871493216105667e-07,1.6871493216105667e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,67,3.4455696202531643,3.0818111568376839e-06,1.540905578418842e-06,1,1,1864463.6190318801,3725611.8688236512,8453994.9861583877,0.64828563175445242,1.4764784791962746e-07,1.4764784791962746e-07,1.679123503314657e-07,1.679123503314657e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,68,3.4917721518987341,3.1231359574345157e-06,1.5615679787172579e-06,1,1,1841923.568812053,3681704.4704853194,8478137.1402252838,0.6565692088030135,1.4751358245416056e-07,1.4751358245416056e-07,1.6714773644599824e-07,1.6714773644599824e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,69,3.5379746835443036,3.1644607580313471e-06,1.5822303790156735e-06,1,1,1819920.3202197072,3638768.5542432759,8501393.59437651,0.66457122513499545,1.4738443613121831e-07,1.4738443613121831e-07,1.66418644056718e-07,1.66418644056718e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,70,3.5841772151898734,3.2057855586281789e-06,1.6028927793140894e-06,1,1,1798435.0033668857,3596775.3281286657,8523806.5667537265,0.67230376081567345,1.472601484092501e-07,1.472601484092501e-07,1.6572282561244943e-07,1.6572282561244943e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,71,3.6303797468354428,3.2471103592250103e-06,1.6235551796125051e-06,1,1,1777449.6176960245,3555696.879431983,8545415.8569348846,0.6797783011423254,1.4714047531954261e-07,1.4714047531954261e-07,1.6505821305329121e-07,1.6505821305329121e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,72,3.6765822784810127,3.2884351598218421e-06,1.644217579910921e-06,1,1,1756946.9828395233,3515506.1676663533,8566259.0022947118,0.68700576664036805,1.4702518820305603e-07,1.4702518820305603e-07,1.6442290059891886e-07,1.6442290059891886e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,73,3.7227848101265821,3.3297599604186735e-06,1.6648799802093367e-06,1,1,1736910.692741696,3476177.0134314569,8586371.4237467386,0.69399654191604832,1.4691407255925852e-07,1.4691407255925852e-07,1.6381512945074351e-07,1.6381512945074351e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,74,3.7689873417721516,3.3710847610155048e-06,1.6855423805077524e-06,1,1,1717325.0728063399,3437684.0840174332,8605786.5615298748,0.70076050331731288,1.4680692699570978e-07,1.4680692699570978e-07,1.6323327416718401e-07,1.6323327416718401e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,75,3.8151898734177214,3.4124095616123366e-06,1.7062047808061683e-06,1,1,1698175.1398299232,3400002.8764699614,8624536.0016793869,0.70730704537770206,1.4670356226828806e-07,1.4670356226828806e-07,1.6267583050521093e-07,1.6267583050521093e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,76,3.8613924050632908,3.453734362209168e-06,1.726867181104584e-06,1,1,1679446.5645231199,3363109.6986970864,8642649.5938019697,0.71364510603891695,1.4660380040320623e-07,1.4660380040320623e-07,1.6214140454940331e-07,1.6214140454940331e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,77,3.9075949367088607,3.4950591628059998e-06,1.7475295814029999e-06,1,1,1661125.636426243,3326981.649130547,8660155.5607367922,0.71978319065924101,1.4650747389286222e-07,1.4650747389286222e-07,1.6162870297438867e-07,1.6162870297438867e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,78,3.9537974683544301,3.5363839634028312e-06,1.7681919817014156e-06,1,1,1643199.2310392726,3291596.5953249009,8677080.6006721929,0.72572939483271171,1.464144249584311e-07,1.464144249584311e-07,1.6113652430644455e-07,1.6113652430644455e-07
SG-006f,SG-006f,rectangular,default,E_y_2_2,exact,E_y,2,2,79,4,3.577708763999663e-06,1.7888543819998315e-06,1,1,1625654.7790163411,3256933.151853885,8693449.9822349418,0.73149142604497819,1.4632450487294118e-07,1.4632450487294118e-07,1.6066375106830176e-07,1.6066375106830176e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,0,0.34999999999999998,3.1304951684997052e-07,1.5652475842498526e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,1,0.39620253164556962,3.5437431744680205e-07,1.7718715872340103e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,2,0.44240506329113921,3.9569911804363359e-07,1.9784955902181679e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,3,0.4886075949367088,4.3702391864046512e-07,2.1851195932023256e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,4,0.53481012658227844,4.7834871923729665e-07,2.3917435961864833e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,5,0.58101265822784809,5.1967351983412824e-07,2.5983675991706412e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,6,0.62721518987341773,5.6099832043095983e-07,2.8049916021547991e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,7,0.67341772151898727,6.0232312102779131e-07,3.0116156051389566e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,8,0.71962025316455691,6.436479216246229e-07,3.2182396081231145e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,9,0.76582278481012656,6.8497272222145449e-07,3.4248636111072724e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,10,0.81202531645569609,7.2629752281828586e-07,3.6314876140914293e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,11,0.85822784810126573,7.6762232341511745e-07,3.8381116170755873e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,12,0.90443037974683538,8.0894712401194904e-07,4.0447356200597452e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,13,0.95063291139240502,8.5027192460878063e-07,4.2513596230439031e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,14,0.99683544303797456,8.9159672520561211e-07,4.4579836260280605e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,15,1.0430379746835441,9.3292152580244359e-07,4.6646076290122179e-07,0,1,5598134.997408215,7010331.1566651426,2888352.6852667341,-0.6309439589378727,2.3564396826504268e-07,2.3564396826504268e-07,2.2179597338664382e-06,2.2179597338664382e-06
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,16,1.089240506329114,9.7424632639927528e-07,4.8712316319963764e-07,0,1,5430331.0947798071,6968677.9885243103,3282601.2403471405,-0.5816433067582879,2.2439623112209192e-07,2.2439623112209192e-07,1.1282707592895866e-06,1.1282707592895866e-06
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,17,1.1354430379746834,1.0155711269961067e-06,5.0778556349805333e-07,0,1,5267824.2315037958,6907542.6160414033,3655451.0642816154,-0.52922273395511699,2.1517545509658246e-07,2.1517545509658246e-07,7.8233060198704024e-07,7.8233060198704024e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,18,1.1816455696202532,1.0568959275929385e-06,5.2844796379646923e-07,0,1,5111338.4343887847,6832518.9728021491,4002167.3509790837,-0.47542075944857454,2.0751425340815858e-07,2.0751425340815858e-07,6.125976268056207e-07,6.125976268056207e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,19,1.2278481012658227,1.0982207281897698e-06,5.4911036409488492e-07,0,1,4961244.8833962046,6747695.185890181,4322163.6358534284,-0.42144179774760149,2.0107227725557227e-07,2.0107227725557227e-07,5.118702327476396e-07,5.118702327476396e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,20,1.2740506329113923,1.1395455287866014e-06,5.6977276439330071e-07,0,1,4817668.5245870054,6656095.3293063473,4616590.1447057398,-0.36811025653993262,1.955973916029555e-07,1.955973916029555e-07,4.4524034527747038e-07,4.4524034527747038e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,21,1.320253164556962,1.180870329383433e-06,5.904351646917165e-07,0,1,4680567.5960701415,6559977.2221721373,4887271.7780992258,-0.31598008466542349,1.9089981228376604e-07,1.9089981228376604e-07,3.9794488018850575e-07,3.9794488018850575e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,22,1.3664556962025314,1.2221951299802644e-06,6.1109756499013219e-07,0,1,4549791.0833977619,6461038.1571126878,5136226.8874702537,-0.26541268388304212,1.8683456225357347e-07,1.8683456225357347e-07,3.6266636387462578e-07,3.6266636387462578e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,23,1.4126582278481012,1.2635199305770962e-06,6.3175996528854809e-07,0,1,4425119.3648675159,6360559.9635371435,5365448.272672765,-0.21663244043399191,1.8328936916479419e-07,1.8328936916479419e-07,3.3536473556403599e-07,3.3536473556403599e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,24,1.4588607594936707,1.3048447311739276e-06,6.5242236558696378e-07,0,1,4306292.5238292757,6259513.08817684,5576807.3490088573,-0.16976642742587636,1.8017618302252543e-07,1.8017618302252543e-07,3.1362731865513419e-07,3.1362731865513419e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,25,1.5050632911392405,1.3461695317707594e-06,6.7308476588537968e-07,0,1,4193029.8084572097,6158632.3950518444,5772017.6418486061,-0.12487288641205788,1.7742514094203912e-07,1.7742514094203912e-07,2.9592444901116618e-07,2.9592444901116618e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,26,1.55126582278481,1.3874943323675907e-06,6.9374716618379537e-07,0,1,4085042.820928378,6058473.089506289,5952627.0322198002,-0.081961725217620671,1.7498021136696437e-07,1.7498021136696437e-07,2.8123942733160152e-07,2.8123942733160152e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,27,1.5974683544303798,1.4288191329644225e-06,7.1440956648221127e-07,0,1,3982044.3024668097,5959452.4485272011,6120023.6353088571,-0.041009309499680208,1.7279600773096257e-07,1.7279600773096257e-07,2.6887016869531328e-07,2.6887016869531328e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,28,1.6436708860759492,1.4701439335612539e-06,7.3507196678062696e-07,0,1,3883753.8439383702,5861881.2718379796,6275447.6847770279,-0.0019691561289599908,1.7083542776905803e-07,1.7083542776905803e-07,2.5831627845759679e-07,2.5831627845759679e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,29,1.6898734177215187,1.5114687341580851e-06,7.5573436707904254e-07,1,1,3789901.4615602423,5765987.7955475897,6420005.5500804717,0.035220330786810174,1.6906788348343486e-07,1.6906788348343486e-07,2.4921150587590719e-07,2.4921150587590719e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,30,1.7360759493670885,1.5527935347549169e-06,7.7639676737745844e-07,1,1,3700229.6987318629,5671936.0170596987,6554683.9439295568,0.07063026761368027,1.6746795897379067e-07,1.6746795897379067e-07,2.4128163724972539e-07,2.4128163724972539e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,31,1.782278481012658,1.5941183353517483e-06,7.9705916767587413e-07,1,1,3614494.7179004815,5579839.8347235639,6680363.3855431769,0.10433725911000351,1.6601438190609094e-07,1.6601438190609094e-07,2.3431731102695217e-07,2.3431731102695217e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,32,1.8284810126582278,1.6354431359485801e-06,8.1772156797429003e-07,1,1,3532466.7076183623,5489774.024974877,6797830.5159869418,0.13642050574960821,1.6468922748235406e-07,1.6468922748235406e-07,2.2815592965711667e-07,2.2815592965711667e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,33,1.8746835443037972,1.6767679365454114e-06,8.3838396827270571e-07,1,1,3453929.8323960649,5401782.8102781484,6907789.1393174604,0.1669597453775436,1.6347729660057375e-07,1.6347729660057375e-07,2.2266930457686034e-07,2.2266930457686034e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,34,1.9208860759493671,1.7180927371422432e-06,8.5904636857112161e-07,1,1,3378681.8844227474,5315886.5782366339,7010870.0045715738,0.19603380689860725,1.6236562583092667e-07,1.6236562583092667e-07,2.1775502079386522e-07,2.1775502079386522e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,35,1.9670886075949365,1.7594175377390746e-06,8.797087688695373e-07,1,1,3306533.7480111737,5232087.1723239962,7107639.4115254693,0.22371961329461426,1.6134309808889743e-07,1.6134309808889743e-07,2.1333027710750626e-07,2.1333027710750626e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,36,2.0132911392405064,1.8007423383359064e-06,9.003711691679532e-07,1,1,3237308.7536801696,5150372.072366748,7198606.7512633763,0.25009151437954336,1.6040013092131086e-07,1.6040013092131086e-07,2.09327411773718e-07,2.09327411773718e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,37,2.0594936708860758,1.8420671389327378e-06,9.2103356946636889e-07,1,1,3170841.9748891382,5070717.7072268957,7284231.0996906897,0.27522086108830285,1.5952842511877623e-07,1.5952842511877623e-07,2.0569059909379356e-07,2.0569059909379356e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,38,2.1056962025316452,1.8833919395295692e-06,9.4169596976478458e-07,1,1,3106979.503552211,4993092.0858243797,7364926.9783745082,0.29917575603742874,1.5872076059199626e-07,1.5872076059199626e-07,2.0237337441047348e-07,2.0237337441047348e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,39,2.1518987341772151,1.9247167401264007e-06,9.6235837006320037e-07,1,1,3045577.7285903678,4917456.8901982727,7441069.3883312317,0.32202093198079351,1.5797082955708348e-07,1.5797082955708348e-07,1.9933675490010715e-07,1.9933675490010715e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,40,2.1981012658227845,1.9660415407232321e-06,9.8302077036161606e-07,1,1,2986502.6334110838,4843769.1423125137,7512998.2115274072,0.3438177222216498,1.5727309938155374e-07,1.5727309938155374e-07,1.9654779531631433e-07,1.9654779531631433e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,41,2.2443037974683544,2.0073663413200639e-06,1.003683170660032e-06,1,1,2929629.1223222772,4771982.5318229189,7581022.0637736171,0.36462409628249959,1.5662269916941237e-07,1.5662269916941237e-07,1.9397846561920471e-07,1.9397846561920471e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,42,2.2905063291139238,2.0486911419168953e-06,1.0243455709584476e-06,1,1,2874840.3817872722,4702048.4733069716,7645421.6720676068,0.38449474099021286,1.5601532546724841e-07,1.5601532546724841e-07,1.9160476981057248e-07,1.9160476981057248e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,43,2.3367088607594937,2.0900159425137271e-06,1.0450079712568635e-06,1,1,2822027.2795826793,4633916.9469853742,7706452.8397659846,0.40348117225411956,1.5544716346479777e-07,1.5544716346479777e-07,1.8940604760559998e-07,1.8940604760559998e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,44,2.3829113924050631,2.1313407431105585e-06,1.0656703715552792e-06,1,1,2771087.8029724918,4567537.1657113768,7764349.0543552097,0.42163186664731256,1.5491482082332067e-07,1.5491482082332067e-07,1.8736441617264682e-07,1.8736441617264682e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,45,2.429113924050633,2.1726655437073903e-06,1.0863327718536951e-06,1,1,2721926.5356875719,4502858.1022927286,7819323.7850047396,0.43899240476127488,1.5441527185149101e-07,1.5441527185149101e-07,1.8546432023644675e-07,1.8546432023644675e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,46,2.4753164556962024,2.2139903443042216e-06,1.1069951721521108e-06,1,1,2674454.1726339627,4439828.9042867767,7871572.5105562434,0.45560562046652398,1.5394581020414872e-07,1.5394581020414872e-07,1.8369216678226923e-07,1.8369216678226923e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,47,2.5215189873417723,2.2553151449010534e-06,1.1276575724505267e-06,1,1,2628587.0707247914,4378399.2180561554,7921274.5129018202,0.47151175181494182,1.5350400863575278e-07,1.5350400863575278e-07,1.8203602637332585e-07,1.8203602637332585e-07
SG-006f,SG-006f,rectangular,default,E_x_2_2,exact,E_x,2,2,48,2.5677215189873417,2.2966399454978848e-06,1.1483199727489424e-06,1,1,2584246.8338751141,4318519.4395598527,7968594.465873789,0.48674859054220454,1.530876846203688e-07,1.530876846203688e-07,1.8048538733423546e-07,1.8048538733423546e-07
