case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,10,0.81202531645569609,7.7131477586332898e-06,1.9282869396583225e-06,1,1,340555.53623036348,921218.70601487742,9373463.48113841,0.44886043665320036,7.8224043422395703e-07,7.8224043422395703e-07,1.0531639124398122e-06,1.0531639124398122e-06
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,11,0.85822784810126573,8.1520096342219337e-06,2.0380024085554834e-06,1,1,325089.84516898415,892504.86246575916,9376790.0303273946,0.48449779703947726,7.7978822723699791e-07,7.7978822723699791e-07,1.0240040096442557e-06,1.0240040096442557e-06
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,12,0.90443037974683538,8.5908715098105776e-06,2.1477178774526444e-06,1,1,310967.82455009781,865526.8996625772,9379797.5355473068,0.51672811975417399,7.7766733436052408e-07,7.7766733436052408e-07,9.9945296749885104e-07,9.9945296749885104e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,13,0.95063291139240502,9.0297333853992215e-06,2.2574333463498054e-06,1,1,298021.65587788244,840132.02347506338,9382526.3594387937,0.54598086122799849,7.7581996828288895e-07,7.7581996828288895e-07,9.7850826316411649e-07,9.7850826316411649e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,14,0.99683544303797456,9.4685952609878653e-06,2.3671488152469663e-06,1,1,286110.35008159355,816184.86077724129,9385010.535445258,0.57261839887066568,7.7420053977824083e-07,7.7420053977824083e-07,9.6044063362855103e-07,9.6044063362855103e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,15,1.0430379746835441,9.9074571365765075e-06,2.4768642841441269e-06,1,1,275114.59198959742,793565.0454115913,9387278.9502485525,0.59694851326476561,7.727726660836339e-07,7.727726660836339e-07,9.4470611240209339e-07,9.4470611240209339e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,16,1.089240506329114,1.0346319012165155e-05,2.5865797530412887e-06,1,1,264932.72962502961,772165.19474506215,9389356.2702989392,0.61923417926935365,7.715070081714175e-07,7.715070081714175e-07,9.3089022774911993e-07,9.3089022774911993e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,17,1.1354430379746834,1.0785180887753797e-05,2.6962952219384492e-06,1,1,255477.62232263532,751889.20502212388,9391263.6752285808,0.63970132397998958,7.7037968269678694e-07,7.7037968269678694e-07,9.1867135815518359e-07,9.1867135815518359e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,18,1.1816455696202532,1.1224042763342443e-05,2.8060106908356106e-06,1,1,246674.14050846139,732650.80841600639,9393019.4437750448,0.65854503022136157,7.6937107938267023e-07,7.6937107938267023e-07,9.077959463670158e-07,9.077959463670158e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,19,1.2278481012658227,1.1662904638931085e-05,2.9157261597327712e-06,1,1,238457.16518937447,714372.34607548336,9394639.4258287903,0.67593453862426278,7.6846496899346166e-07,7.6846496899346166e-07,8.9806130032887657e-07,8.9806130032887657e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,20,1.2740506329113923,1.2101766514519729e-05,3.0254416286299322e-06,1,1,230769.97438769031,696983.72036417387,9396137.4256804418,0.69201731194545679,7.6764782259204766e-07,7.6764782259204766e-07,8.8930338910470483e-07,8.8930338910470483e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,21,1.320253164556962,1.2540628390108374e-05,3.1351570975270935e-06,1,1,223562.93192971745,680421.49648566428,9397525.5153892208,0.70692236078250903,7.6690828644461268e-07,7.6690828644461268e-07,8.8138801093727167e-07,8.8138801093727167e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,22,1.3664556962025314,1.2979490265697016e-05,3.2448725664242541e-06,1,1,216792.41449150912,664628.12922252796,9398814.2927004024,0.72076298268773031,7.6623677297452194e-07,7.6623677297452194e-07,8.7420428891950458e-07,8.7420428891950458e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,23,1.4126582278481012,1.3418352141285662e-05,3.3545880353214155e-06,1,1,210419.92787780214,649551.29492211866,9400013.0946196653,0.73363903181586043,7.6562513920418995e-07,7.6562513920418995e-07,8.6765980534691585e-07,8.6765980534691585e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,24,1.4588607594936707,1.3857214016874304e-05,3.464303504218576e-06,1,1,204411.37470919135,635143.3123874634,9401130.1752727181,0.7456388101725927,7.6506643183134365e-07,7.6506643183134365e-07,8.6167691033600043e-07,8.6167691033600043e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,25,1.5050632911392405,1.429607589246295e-05,3.5740189731157374e-06,1,1,198736.44409344846,621360.63916850626,9402172.8548078425,0.75684065184580451,7.6455468354045424e-07,7.6455468354045424e-07,8.5618988544843999e-07,8.5618988544843999e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,26,1.55126582278481,1.4734937768051592e-05,3.683734442012898e-06,1,1,193368.10021541498,608163.4320435999,9403147.6446745377,0.76731425659875274,7.64084749057924e-07,7.64084749057924e-07,8.5114273892953196e-07,8.5114273892953196e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,27,1.5974683544303798,1.5173799643640239e-05,3.7934499109100598e-06,1,1,188282.15163324142,595515.16234627389,9404060.35351732,0.77712181767113986,7.6365217229164396e-07,7.6365217229164396e-07,8.4648747371945755e-07,8.4648747371945755e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,28,1.6436708860759492,1.561266151922888e-05,3.9031653798072199e-06,1,1,183456.88680266927,583382.27831544797,9404916.1770765632,0.78631897969717202,7.6325307796992769e-07,7.6325307796992769e-07,8.4218271362785071e-07,8.4218271362785071e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,29,1.6898734177215187,1.6051523394817524e-05,4.0128808487043809e-06,1,1,178872.76424525795,571733.90789668122,9405719.774827268,0.7949556556707229,7.6288408272946424e-07,7.6288408272946424e-07,8.3819260386049625e-07,8.3819260386049625e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,30,1.7360759493670885,1.6490385270406171e-05,4.1225963176015427e-06,1,1,174512.1480356681,560541.596451352,9406475.3355675153,0.80307672640350702,7.6254222174787637e-07,7.6254222174787637e-07,8.3448592384896533e-07,8.3448592384896533e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,31,1.782278481012658,1.6929247145994811e-05,4.2323117864987028e-06,1,1,170359.08105843037,549779.07468208391,9407186.6337575614,0.81072264157856255,7.6222488787967288e-07,7.6222488787967288e-07,8.3103536592011106e-07,8.3103536592011106e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,32,1.8284810126582278,1.7368109021583459e-05,4.3420272553958646e-06,1,1,166399.0898885474,539422.05278981535,9407857.0780838579,0.81792993804540104,7.6192978090995838e-07,7.6192978090995838e-07,8.2781694464547446e-07,8.2781694464547446e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,33,1.8746835443037972,1.7806970897172099e-05,4.4517427242930248e-06,1,1,162619.0162671587,529448.03746731812,9408489.7534606773,0.82473168823387677,7.6165486504202333e-07,7.6165486504202333e-07,8.2480951000303821e-07,8.2480951000303821e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,34,1.9208860759493671,1.8245832772760746e-05,4.5614581931901866e-06,1,1,159006.87103710073,519836.16882706835,9409087.4574714452,0.83115788933303469,7.6139833312176947e-07,7.6139833312176947e-07,8.2199434363305712e-07,8.2199434363305712e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,35,1.9670886075949365,1.8684694648349387e-05,4.6711736620873467e-06,1,1,155551.70712204429,510567.07477535948,9409652.7320816163,0.83723580207678472,7.6115857640222417e-07,7.6115857640222417e-07,8.1935482207560855e-07,8.1935482207560855e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,36,2.0132911392405064,1.9123556523938034e-05,4.7808891309845085e-06,1,1,152243.5087141406,501622.74069323385,9410187.8913164157,0.8429902465091943,7.6093415888604212e-07,7.6093415888604212e-07,8.168761343597765e-07,8.168761343597765e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,37,2.0594936708860758,1.9562418399526678e-05,4.8906045998816695e-06,1,1,149073.09430742398,492986.39257949562,9410695.0454835873,0.84844386090149027,7.6072379546837206e-07,7.6072379546837206e-07,8.1454504397025836e-07,8.1454504397025836e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,38,2.1056962025316452,2.0001280275115318e-05,5.0003200687788296e-06,1,1,146032.0315998148,484642.3920608433,9411176.1224285159,0.85361732900786247,7.6052633324836719e-07,7.6052633324836719e-07,8.1234968725944478e-07,8.1234968725944478e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,39,2.1518987341772151,2.0440142150703966e-05,5.1100355376759914e-06,1,1,143112.56260278565,476576.14188652963,9411632.8862325512,0.8585295800344338,7.6034073549364425e-07,7.6034073549364425e-07,8.1027940195560915e-07,8.1027940195560915e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,40,2.1981012658227845,2.0879004026292606e-05,5.2197510065731515e-06,1,1,140307.53755819023,468774.00070604036,9412066.9537020754,0.86319796502319446,7.6016606783476599e-07,7.6016606783476599e-07,8.0832458065312399e-07,8.0832458065312399e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,41,2.2443037974683544,2.1317865901881253e-05,5.3294664754703134e-06,1,1,137610.35647713154,461223.20608310035,9412479.8089432791,0.86763841279385667,7.6000148634136753e-07,7.6000148634136753e-07,8.0647654514145902e-07,8.0647654514145902e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,42,2.2905063291139238,2.1756727777469894e-05,5.4391819443674735e-06,1,1,135014.91729456748,453911.8048320653,9412872.8162738029,0.87186556812083116,7.5984622719174061e-07,7.5984622719174061e-07,8.0472743819766202e-07,8.0472743819766202e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,43,2.3367088607594937,2.2195589653058541e-05,5.5488974132646353e-06,1,1,132515.56978237539,446828.58987684193,9413247.2316856831,0.87589291443161899,7.5969959769652284e-07,7.5969959769652284e-07,8.0307013007820364e-07,8.0307013007820364e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,44,2.3829113924050631,2.2634451528647185e-05,5.6586128821617963e-06,1,1,130107.07448824924,439963.04293080897,9413604.213043347,0.87973288298661079,7.5956096847692653e-07,7.5956096847692653e-07,8.0149813743532495e-07,8.0149813743532495e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,45,2.429113924050633,2.3073313404235829e-05,5.7683283510589572e-06,1,1,127784.56607242447,433305.28238112794,9413944.8291743547,0.88339695022262188,7.594297666304991e-07,7.594297666304991e-07,8.0000555277683201e-07,8.0000555277683201e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,46,2.4753164556962024,2.3512175279824473e-05,5.8780438199561182e-06,1,1,125543.52050233685,426846.01583437488,9414270.0679888334,0.88689572471116163,7.5930546974415764e-07,7.5930546974415764e-07,7.9858698290693243e-07,7.9858698290693243e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,47,2.5215189873417723,2.3951037155413117e-05,5.9877592888532792e-06,1,1,123379.72563976397,420576.4968442347,9414580.8437448535,0.89023902498290264,7.5918760063630194e-07,7.5918760063630194e-07,7.9723749504482247e-07,7.9723749504482247e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,48,2.5677215189873417,2.4389899031001761e-05,6.0974747577504401e-06,1,1,121289.25481808755,414488.48539749708,9414878.0035613216,0.89343594930309966,7.5907572272807912e-07,7.5907572272807912e-07,7.9595256952944745e-07,7.9595256952944745e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,49,2.6139240506329111,2.4828760906590401e-05,6.2071902266476003e-06,1,1,119268.4430609464,408574.21178296889,9415162.3332664855,0.89649493833886185,7.5896943595904674e-07,7.5896943595904674e-07,7.9472805819261288e-07,7.9472805819261288e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,50,2.660126582278481,2.5267622782179048e-05,6.3169056955447621e-06,1,1,117313.86563926897,402826.34351016441,9415434.5626586601,0.89942383153653349,7.5886837317513792e-07,7.5886837317513792e-07,7.9356014762586107e-07,7.9356014762586107e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,51,2.7063291139240504,2.5706484657767692e-05,6.4266211644419231e-06,1,1,115422.3187027605,397237.95498160657,9415695.3702459801,0.90222991792327856,7.5877219692741382e-07,7.5877219692741382e-07,7.9244532668507847e-07,7.9244532668507847e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,52,2.7525316455696203,2.6145346533356336e-05,6.536336633339084e-06,1,1,113590.80175542283,391802.49965499394,9415945.3875234928,0.904919981955981,7.5868059662897793e-07,7.5868059662897793e-07,7.9138035767531518e-07,7.9138035767531518e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,53,2.7987341772151897,2.658420840894498e-05,6.646052102236245e-06,1,1,111816.50177347973,386513.78445996821,9416185.2028386649,0.9075003449633996,7.5859328602489782e-07,7.5859328602489782e-07,7.9036225074047795e-07,7.9036225074047795e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,54,2.8449367088607596,2.7023070284533627e-05,6.7557675711334068e-06,1,1,110096.77878888701,381365.94625928579,9416415.3648900986,0.90997690266072517,7.5851000093630067e-07,7.5851000093630067e-07,7.8938824105134992e-07,7.8938824105134992e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,55,2.891139240506329,2.7461932160122268e-05,6.8654830400305669e-06,1,1,108429.1527830346,376353.43016629614,9416636.3858987931,0.91235515915705079,7.5843049724514986e-07,7.5843049724514986e-07,7.884557684431884e-07,7.884557684431884e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,56,2.9373417721518984,2.7900794035710908e-05,6.9751985089277271e-06,1,1,106811.29175379527,371470.96955015429,9416848.7444866411,0.91464025782690694,7.5835454909075396e-07,7.5835454909075396e-07,7.8756245920286256e-07,7.8756245920286256e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,57,2.9835443037974683,2.8339655911299555e-05,7.0849139778248889e-06,1,1,105241.00083517063,366713.56757746416,9417052.8882927112,0.91683700937264379,7.5828194725292209e-07,7.5828194725292209e-07,7.8670610974669157e-07,7.8670610974669157e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,58,3.0297468354430377,2.8778517786888199e-05,7.1946294467220498e-06,1,1,103716.21236277926,362076.48015435546,9417249.2363543417,0.91894991736690523,7.5821249769998084e-07,7.5821249769998084e-07,7.8588467196507974e-07,7.8588467196507974e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,59,3.0759493670886076,2.9217379662476843e-05,7.3043449156192108e-06,1,1,102234.97679063088,357555.20014658314,9417438.1812769566,0.92098320153102764,7.5814602028268905e-07,7.5814602028268905e-07,7.8509624003977775e-07,7.8509624003977775e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,60,3.122151898734177,2.9656241538065487e-05,7.4140603845163718e-06,1,1,100795.45437527988,353145.44276731589,9417620.0912138205,0.92294081897653057,7.5808234755751138e-07,7.5808234755751138e-07,7.8433903856495583e-07,7.8433903856495583e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,61,3.1683544303797468,3.0095103413654134e-05,7.5237758534135336e-06,1,1,99395.907552773191,348843.13203303289,9417795.3116745651,0.92482648361122455,7.5802132372479332e-07,7.5802132372479332e-07,7.8361141182497981e-07,7.8361141182497981e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,62,3.2145569620253163,3.0533965289242778e-05,7.6334913223106946e-06,1,1,98034.693941978054,344644.38819753722,9417964.1671792269,0.92664368388920904,7.5796280366917482e-07,7.5796280366917482e-07,7.8291181410038794e-07,7.8291181410038794e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,63,3.2607594936708861,3.0972827164831422e-05,7.7432067912078555e-06,1,1,96710.259915053859,340545.5160826568,9418126.9627727699,0.92839569906518338,7.5790665209113139e-07,7.5790665209113139e-07,7.8223880088958358e-07,7.8223880088958358e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,64,3.3069620253164556,3.1411689040420066e-05,7.8529222601050165e-06,1,1,95421.134682148506,336542.99423185945,9418283.9854133558,0.93008561409494694,7.5785274271987188e-07,7.5785274271987188e-07,7.8159102094755267e-07,7.8159102094755267e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,65,3.353164556962025,3.1850550916008703e-05,7.9626377290021758e-06,1,1,94165.9248429695,332633.46481986518,9418435.5052463282,0.93171633331040915,7.5780095759898798e-07,7.5780095759898798e-07,7.809672090548516e-07,7.809672090548516e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,66,3.3993670886075948,3.2289412791597354e-05,8.0723531978993384e-06,1,1,92943.309362796703,328813.72425748571,9418581.7767745089,0.93329059298260397,7.5775118643726205e-07,7.5775118643726205e-07,7.8036617944043818e-07,7.8036617944043818e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,67,3.4455696202531643,3.2728274667185991e-05,8.1820686667964977e-06,1,1,91752.034934857162,325080.71443644265,9418723.0399343986,0.93481097287544601,7.5770332601791947e-07,7.5770332601791947e-07,7.7978681979089465e-07,7.7978681979089465e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,68,3.4917721518987341,3.3167136542774642e-05,8.2917841356936604e-06,1,1,90590.911694834183,321431.51456387254,9418859.5210868139,0.93627990688166929,7.5765727966038288e-07,7.5765727966038288e-07,7.792280857863944e-07,7.792280857863944e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,69,3.5379746835443036,3.3605998418363285e-05,8.4014996045908214e-06,1,1,89458.809256708497,317863.33354070026,9418991.4339296985,0.9376996928239405,7.5761295672925709e-07,7.5761295672925709e-07,7.7868899611057227e-07,7.7868899611057227e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,70,3.5841772151898734,3.4044860293951929e-05,8.5112150734879823e-06,1,1,88354.653042167469,314373.50284207903,9419118.9803399798,0.93907250149466137,7.5757027218586064e-07,7.5757027218586064e-07,7.7816862788740353e-07,7.7816862788740353e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,71,3.6303797468354428,3.4483722169540573e-05,8.6209305423851433e-06,1,1,87277.42087852885,310959.46986173379,9419242.3511507753,0.94040038500214918,7.5752914617813898e-07,7.5752914617813898e-07,7.7766611250340458e-07,7.7766611250340458e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,72,3.6765822784810127,3.4922584045129217e-05,8.7306460112823043e-06,1,1,86226.139842537959,307618.79168531881,9419361.7268695123,0.94168528448278466,7.5748950366524632e-07,7.5748950366524632e-07,7.7718063177803215e-07,7.7718063177803215e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,73,3.7227848101265821,3.5361445920717861e-05,8.8403614801794652e-06,1,1,85199.883329554432,304349.12926087237,9419477.278342098,0.94292903723423738,7.5745127407348308e-07,7.5745127407348308e-07,7.7671141444917164e-07,7.7671141444917164e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,74,3.7689873417721516,3.5800307796306498e-05,8.9500769490766245e-06,1,1,84197.768329570725,301148.24193713185,9419589.1673676912,0.94413338331849239,7.5741439098062883e-07,7.5741439098062883e-07,7.7625773294413783e-07,7.7625773294413783e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,75,3.8151898734177214,3.6239169671895149e-05,9.0597924179737872e-06,1,1,83218.952893231748,298013.9823429102,9419697.547268264,0.94529997167971924,7.5737879182602037e-07,7.5737879182602037e-07,7.7581890040972519e-07,7.7581890040972519e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,76,3.8613924050632908,3.6678031547483793e-05,9.1695078868709481e-06,1,1,82262.633772571498,294944.29158294323,9419802.5634166934,0.94643036581692175,7.5734441764400181e-07,7.5734441764400181e-07,7.7539426797759924e-07,7.7539426797759924e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,77,3.9075949367088607,3.7116893423072436e-05,9.2792233557681091e-06,1,1,81328.044222571581,291937.19472761883,9419904.3537268341,0.94752604904858928,7.5731121281861504e-07,7.5731121281861504e-07,7.7498322224375036e-07,7.7498322224375036e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,78,3.9537974683544301,3.755575529866108e-05,9.3889388246652701e-06,1,1,80414.451950896284,288990.79657582921,9420003.0491086449,0.94858842940208499,7.5727912485761664e-07,7.5727912485761664e-07,7.7458518294289717e-07,7.7458518294289717e-07
SG-006c,SG-006c,rectangular,default,E_y_1_1,closed_form,E_y,1,1,79,4,3.7994617174249724e-05,9.498654293562431e-06,1,1,79521.157204281146,286103.27767184121,9420098.773891205,0.94961884415838294,7.5724810418409937e-07,7.5724810418409937e-07,7.7419960080063509e-07,7.7419960080063509e-07
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,0,0.34999999999999998,3.3245290027468506e-06,8.3113225068671265e-07,0,0,653613.47880667204,1340904.8686421448,nan,nan,nan,nan,nan,nan
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,1,0.39620253164556962,3.7633908783354949e-06,9.4084771958387373e-07,0,1,598927.81772971747,1280920.4943829807,9318098.9351918474,-0.14240403446221586,8.4772639041037938e-07,8.4772639041037938e-07,3.0223418530601948e-06,3.0223418530601948e-06
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,2,0.44240506329113921,4.2022527539241388e-06,1.0505631884810347e-06,0,1,552686.38977131469,1226073.0360841556,9328329.0183479898,-0.033415893011741464,8.3195667926593607e-07,8.3195667926593607e-07,2.0122040517395834e-06,2.0122040517395834e-06
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,3,0.4886075949367088,4.6411146295127818e-06,1.1602786573781955e-06,1,1,513073.51602228568,1175729.7189062517,9337068.8551087286,0.059790351207937284,8.2006138778764683e-07,8.2006138778764683e-07,1.6486944611283771e-06,1.6486944611283771e-06
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,4,0.53481012658227844,5.0799765051014265e-06,1.2699941262753566e-06,1,1,478759.24675684154,1129357.5974561332,9344612.3841771632,0.14030871871390016,8.1083473198231038e-07,8.1083473198231038e-07,1.4512837446531908e-06,1.4512837446531908e-06
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,5,0.58101265822784809,5.5188383806900704e-06,1.3797095951725176e-06,1,1,448747.11614654644,1086504.6158628985,9351180.3188294377,0.21046670940361542,8.0351543919864565e-07,8.0351543919864565e-07,1.3248351314360556e-06,1.3248351314360556e-06
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,6,0.62721518987341773,5.9577002562787152e-06,1.4894250640696788e-06,1,1,422275.78214486031,1046784.8222211314,9356942.0383790825,0.27205338364450105,7.9760061285570243e-07,7.9760061285570243e-07,1.2361012019032117e-06,1.2361012019032117e-06
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,7,0.67341772151898727,6.3965621318673582e-06,1.5991405329668395e-06,1,1,398753.54039163486,1009866.7117850025,9362029.9320317246,0.32646911297838599,7.927456669906188e-07,7.927456669906188e-07,1.170090140520588e-06,1.170090140520588e-06
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,8,0.71962025316455691,6.8354240074560021e-06,1.7088560018640005e-06,1,1,377713.57010412443,975463.95281116467,9366549.1054886095,0.37482710668124086,7.8870724834245319e-07,7.8870724834245319e-07,1.1189422011611036e-06,1.1189422011611036e-06
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,9,0.76582278481012656,7.2742858830446459e-06,1.8185714707611615e-06,1,1,358782.63837217976,943327.94558704889,9370584.1341552176,0.41802416819443144,7.8530907001918106e-07,7.8530907001918106e-07,1.0780994971408697e-06,1.0780994971408697e-06
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,10,0.81202531645569609,7.7131477586332898e-06,1.9282869396583225e-06,1,1,341658.76648642292,913241.80537617172,9374203.875636613,0.45679119756388964,7.8242062303124575e-07,7.8242062303124575e-07,1.0447198245680364e-06,1.0447198245680364e-06
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,11,0.85822784810126573,8.1520096342219337e-06,2.0380024085554834e-06,1,1,326095.00053316826,885015.46120892069,9377464.9716142733,0.49172999403686596,7.7994345420320513e-07,7.7994345420320513e-07,1.0169307657083451e-06,1.0169307657083451e-06
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,12,0.90443037974683538,8.5908715098105776e-06,2.1477178774526444e-06,1,1,311887.42456598952,858481.63633812079,9380414.4430974945,0.52334056763792758,7.7780206008283712e-07,7.7780206008283712e-07,9.9344450118955904e-07,9.9344450118955904e-07
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,13,0.95063291139240502,9.0297333853992215e-06,2.2574333463498054e-06,1,1,298866.17646584631,833492.53071185492,9383091.6450611576,0.55204173510168097,7.7593768948041483e-07,7.7593768948041483e-07,9.7334400778509804e-07,9.7334400778509804e-07
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,14,0.99683544303797456,9.4685952609878653e-06,2.3671488152469663e-06,1,1,286888.62412607879,809917.06646688061,9385529.7598269321,0.57818687403159952,7.7430403108716737e-07,7.7430403108716737e-07,9.55957363685968e-07,9.55957363685968e-07
SG-006c,SG-006c,rectangular,default,E_x_1_1,closed_form,E_x,1,1,15,1.0430379746835441,9.9074571365765075e-06,2.4768642841441269e-06,1,1,275834.1192648827,787638.58803315263,9387756.9527067952,0.6020761274647416,7.7286415338381173e-07,7.7286415338381173e-07,9.4078030090442003e-07,9.4078030090442003e-07
